market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-steve-daines-be-the-next-senate-majority-leader,0x18a7cd9f73c2e2f8aa069cb2486ae7c213bbd21a,0.0,625.5338399999998,-625.5338399999998,1998
will-steve-daines-be-the-next-senate-majority-leader,0x18e68a5142c13043c81108aca1eeaaa94a331261,5673.63,19.94,5653.6900000000005,2
will-steve-daines-be-the-next-senate-majority-leader,0x18e9ffb816d2d62419d6f5ec24c15a18e61dd933,4.66072,0.0,4.66072,1
will-steve-daines-be-the-next-senate-majority-leader,0x1966bb21910ad87281a71061f3b2a017322c3b27,51.779169,51.72634,0.05282900000000268,2
will-steve-daines-be-the-next-senate-majority-leader,0x1a148333706bda7b9d757f494bc22be51f9bf6a9,41956.897104,41891.88618,65.01092400000198,7992
will-steve-daines-be-the-next-senate-majority-leader,0x1a454c3e00f1b7b872ce7ac726fd84255444cad1,193418.38800000004,0.0,193418.38800000004,1998
will-steve-daines-be-the-next-senate-majority-leader,0x1a509da7c4b68ee57687bae7fde73211a7aa59dc,193418.38800000004,0.0,193418.38800000004,1998
will-steve-daines-be-the-next-senate-majority-leader,0x1ab1ff2566859bc21fe0b865a0eba29c2b881c82,29662.28081,0.0,29662.28081,4000
will-steve-daines-be-the-next-senate-majority-leader,0x1b93cae7c2c2ad7d53f0f0f98e5ade5d603d4667,5658.679,0.0,5658.679,1
will-steve-daines-be-the-next-senate-majority-leader,0x1bd6a268c16001638db0641ffbee38145a34e51f,1997.998001999999,1992.0059999999999,5.992001999999047,3996
will-steve-daines-be-the-next-senate-majority-leader,0x1c5d48f7b6107ad712cc442fcf0f0a3aea6a34f9,5649.678,13.958,5635.72,2
will-steve-daines-be-the-next-senate-majority-leader,0x1c848a21abd45e9ff49920ec34778f4d35e99fc2,59309.62307,0.0,59309.62307,7997
will-steve-daines-be-the-next-senate-majority-leader,0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c,6.993,0.0,6.993,1
will-steve-daines-be-the-next-senate-majority-leader,0x1d85e8225c90f8419c323663250bb45ab21940fa,74135.24952000001,0.0,74135.24952000001,9995
will-steve-daines-be-the-next-senate-majority-leader,0x1e0c9f17f9a52d51e5c16ffce93232b7cae3710b,14841.29137,0.0,14841.29137,2002
will-steve-daines-be-the-next-senate-majority-leader,0x1e7bcedcd8e0287fe20c2e67b2c33557bb8c91ac,578.84058,577.6817400000001,1.158839999999941,3996
will-steve-daines-be-the-next-senate-majority-leader,0x1e960717e9811310bb74bc6c11fa52f6c12cea9d,5734.508,29.91,5704.598,2
will-steve-daines-be-the-next-senate-majority-leader,0x1f26940aabf96fdea91d83ab7019f28e7a514fbb,24.469506,0.0,24.469506,1
will-steve-daines-be-the-next-senate-majority-leader,0x1f6684f59a4fff3c821209054536a659790a4e02,50.869080000000004,50.81816,0.05092000000000496,2
will-steve-daines-be-the-next-senate-majority-leader,0x1f70e2b3c817161bd865128546de1eb1cf84df7b,74114.62936,0.0,74114.62936,9991
will-steve-daines-be-the-next-senate-majority-leader,0x1fc503b13414ffb0f2684f56ab72cf3658041761,51.699248999999995,51.6465,0.0527489999999915,2
will-steve-daines-be-the-next-senate-majority-leader,0x1ff6cc58b7aa910dab8a3ab3439f35ac80ded757,59317.56252000001,0.0,59317.56252000001,7998
will-steve-daines-be-the-next-senate-majority-leader,0x20c1c36840a0ceed14744ff10dcb86ac9f9ad49d,59315.41478000001,0.0,59315.41478000001,7997
will-steve-daines-be-the-next-senate-majority-leader,0x20c6012b6d1c60090a203802977f0032c6ee9181,5667.664,0.0,5667.664,2
will-steve-daines-be-the-next-senate-majority-leader,0x2129341b1968675fe45812130252249892e1f3a3,59319.79066,0.0,59319.79066,7998
will-steve-daines-be-the-next-senate-majority-leader,0x215fd05388dc36996376b3859a75d681b4a70b1a,59295.414600000004,0.0,59295.414600000004,7994
will-steve-daines-be-the-next-senate-majority-leader,0x21c4ae6c0dca3dbd1a01700bc369052b92d1d737,7991.992007999996,7968.023999999999,23.96800799999619,3996
will-steve-daines-be-the-next-senate-majority-leader,0x239cf893a456a88fa1779615b933ee3a9608a148,1656.6816599999993,1655.0233200000007,1.6583399999985886,3996
will-steve-daines-be-the-next-senate-majority-leader,0x246ec4729f58c23ec2686644a2b820482d80c1fe,5957.062,25.922,5931.14,2
will-steve-daines-be-the-next-senate-majority-leader,0x27004ddf3299f5ac596dfc0376db6ceb067fbf0a,5662.652,16.949,5645.703,2
will-steve-daines-be-the-next-senate-majority-leader,0x273b9310e163ce9a0e3cbbc7deb3ba4da7e76b75,193418.38800000004,0.0,193418.38800000004,1998
will-steve-daines-be-the-next-senate-majority-leader,0x276971bfc58033c1ac2a52493b90a2d5ed1c6ed7,1997.998001999999,1992.0059999999999,5.992001999999047,3996
will-steve-daines-be-the-next-senate-majority-leader,0x278169930cc15c531a0511d06b4484ad270d9968,5622.732,19.94,5602.792,2
will-steve-daines-be-the-next-senate-majority-leader,0x279602bf164ff1e93edb65875f86f17501259f98,12.831100000000001,0.0,12.831100000000001,2
