market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-john-thune-be-the-next-seante-majority-leader,0x0bf700122ee3019b9b81e0e12e078e343c4f710b,69929.992008,2033223.7406999995,-1963293.7486919996,5995
will-john-thune-be-the-next-seante-majority-leader,0x0c1915745024cdca5203a65103435ee35e72a081,16.279985999999997,0.0,16.279985999999997,1
will-john-thune-be-the-next-seante-majority-leader,0x0c25d484eedf12448416b740a70137421b85e5f7,0.0,1993.1248799999998,-1993.1248799999998,1998
will-john-thune-be-the-next-seante-majority-leader,0x0c2d581e5b24463fcf204c526a51d267ed1b6fe5,3995.960040000001,3946.429620000001,49.53042000000005,3996
will-john-thune-be-the-next-seante-majority-leader,0x0c43ee3a7cf48c06e0f4ba63311cff6182060e99,22.999914000000004,22.90125,0.09866400000000297,2
will-john-thune-be-the-next-seante-majority-leader,0x0ca4a6c383a4a38817194e74351807652f8c07cd,18.149859000000003,0.0,18.149859000000003,1
will-john-thune-be-the-next-seante-majority-leader,0x0ca73c7841514586671b737ba596d4edb2130c31,3995.996004000001,0.0,3995.996004000001,1998
will-john-thune-be-the-next-seante-majority-leader,0x0caa5dba4e8becb6cc6236f81ee9096f06cc5b1b,1999.9960019999996,0.99687,1998.9991319999997,2000
will-john-thune-be-the-next-seante-majority-leader,0x0cfc655d9cd11375d78a7b534d2341ec812c8add,15.819997999999998,15.826979999999999,-0.00698200000000071,2
will-john-thune-be-the-next-seante-majority-leader,0x0d6dc36c964cdb7676d761958693c812b50e30ad,1.039998,0.0,1.039998,1
will-john-thune-be-the-next-seante-majority-leader,0x0dce8f3fb1ae3a7efe7239c837afde7d5c16541d,1997.9640359999994,0.0,1997.9640359999994,1998
will-john-thune-be-the-next-seante-majority-leader,0x0dd64ade679ac051e173b4bbad5f724e47210274,17981.942058,0.0,17981.942058,1998
will-john-thune-be-the-next-seante-majority-leader,0x0ebd6d153ef8b35dda06f273a707f76c15e0c0cc,0.0,1193.18562,-1193.18562,1998
will-john-thune-be-the-next-seante-majority-leader,0x0ebeec724c7cbd2fe9d2568554472c183c3f12b7,0.0,0.16,-0.16,1
will-john-thune-be-the-next-seante-majority-leader,0x0ec1f1d5cab5125e04139bc0d181c4fd63a240ff,0.9999680000000001,0.99485,0.005118000000000067,2
will-john-thune-be-the-next-seante-majority-leader,0x0ecbcd52b1f09b78585bb2f4c28cf2ae63583f7a,0.0,0.46436,-0.46436,1
will-john-thune-be-the-next-seante-majority-leader,0x0f6540c1019f03593a27566c0cd5d317e43895e5,7.872,8.892,-1.0199999999999996,2
will-john-thune-be-the-next-seante-majority-leader,0x0fd35789f2d99c3a933aebf6d7887a66ff99430e,13985.768231999999,0.0,13985.768231999999,3996
will-john-thune-be-the-next-seante-majority-leader,0x1072eea19ff0c39e545235378c07fe5eb16ee3a9,1.599998,0.0,1.599998,1
will-john-thune-be-the-next-seante-majority-leader,0x115125eae73446cb00b5f27a620f5f2a34ee0959,5.919903000000001,0.0,5.919903000000001,1
will-john-thune-be-the-next-seante-majority-leader,0x1184576460f040530844d74a2b912ab19505ce2e,10649.242097999999,5.3082,10643.933898,1999
will-john-thune-be-the-next-seante-majority-leader,0x118c3c2dbd5eec76b987c74b9c9d0a9ffb0ccd8d,127.13995600000001,126.38376,0.756196000000017,2
will-john-thune-be-the-next-seante-majority-leader,0x11e5c048b1989ee47e2e9689c14e75d9dd19afb0,19979.922078000007,10.05648,19969.865598000008,1999
will-john-thune-be-the-next-seante-majority-leader,0x12289d1ce8fdfc0cd203d5da0b45d74cdfa3e07d,0.9999440000000002,0.0,0.9999440000000002,1
will-john-thune-be-the-next-seante-majority-leader,0x1229f98f0f644dd92581f9076924ddfdcd66e2be,0.0,10.868,-10.868,1
will-john-thune-be-the-next-seante-majority-leader,0x132244d102d80847a279d9ad390634540b8b71ef,0.9999979999999999,0.0,0.9999979999999999,1
will-john-thune-be-the-next-seante-majority-leader,0x1372fec541456f2ae732cc65c23ec95260c1b610,216.999996,215.89944,1.1005560000000116,2
will-john-thune-be-the-next-seante-majority-leader,0x139dc19844ad4545b0f2652f02a51e0e97c9958f,40.889967000000006,40.71586,0.17410700000000645,2
will-john-thune-be-the-next-seante-majority-leader,0x13ed7a7c8d2593d6835fe88cf14e9618615730be,0.0,1981.6563600000004,-1981.6563600000004,1998
will-john-thune-be-the-next-seante-majority-leader,0x1414689e3501fda43666b6624c4a6e67181dbcf4,1997.9960039999996,1.0098,1996.9862039999996,1999
will-john-thune-be-the-next-seante-majority-leader,0x144d3b436b7235aa2c238ae937137368a99d8ddb,1997.9960039999996,0.0,1997.9960039999996,1998
will-john-thune-be-the-next-seante-majority-leader,0x145bd067582b4869dbf336397441cebd70b029db,36443.494025999986,0.0,36443.494025999986,1998
will-john-thune-be-the-next-seante-majority-leader,0x145f4349ca84895bc49465a6b56df800799c6407,15.009998,14.96292,0.047077999999999065,2
will-john-thune-be-the-next-seante-majority-leader,0x14cab277d5b92c1c582d32dd4f4d3900ade13338,33965.87212799999,33786.259920000004,179.6122079999841,3996
will-john-thune-be-the-next-seante-majority-leader,0x152fd1f8a9203ada444e33c0bf1ec64fc4dcf498,0.0,8.892,-8.892,1
will-john-thune-be-the-next-seante-majority-leader,0x154bc726c96076dde2503d5412e4ec87d60cde46,0.0,1995.1628400000006,-1995.1628400000006,1998
will-john-thune-be-the-next-seante-majority-leader,0x154d70bde197f8f9e3748d41f9d1e6de7425b614,7.999872,0.0,7.999872,1
will-john-thune-be-the-next-seante-majority-leader,0x1577cecbfec5f710c1de924f711548a04229404d,218481.17012999995,0.0,218481.17012999995,1998
will-john-thune-be-the-next-seante-majority-leader,0x166f3a2372555a8707b5edfcf3d7b67a97be1c87,13.999998,13.93775,0.0622480000000003,2
will-john-thune-be-the-next-seante-majority-leader,0x16bfecc56f0faa48a4e7bc1c4ef47c06c4d3bd5f,1.839998,1.8234400000000002,0.01655799999999985,2
will-john-thune-be-the-next-seante-majority-leader,0x17bec4eafb8747fc049415ce7256ac3573c9dba0,21980.037960000005,0.0,21980.037960000005,1998
will-john-thune-be-the-next-seante-majority-leader,0x17f5745962b4fd472eb9bc0fdee97794bb0d915d,27.679952,0.0,27.679952,1
will-john-thune-be-the-next-seante-majority-leader,0x17f603fdf0269291fe1b4d5bc46720828bf65d21,4775.206013999999,0.0,4775.206013999999,1998
will-john-thune-be-the-next-seante-majority-leader,0x1806cdb735400039bd5492d2116ab6cb4996c983,1997.9960039999996,1982.9350799999997,15.060923999999886,3996
will-john-thune-be-the-next-seante-majority-leader,0x186e4538554fd4312ba75f34689c3fc309f0fcf0,15983.996004000002,15899.244840000007,84.7511639999957,3996
will-john-thune-be-the-next-seante-majority-leader,0x1a02438e30912d210662f4493eab164f782fe488,1997.9640359999994,0.0,1997.9640359999994,1998
will-john-thune-be-the-next-seante-majority-leader,0x1a0ec99b1cf2f5a80be3ab880328b5665ec8e99c,0.0,1981.6563600000004,-1981.6563600000004,1998
will-john-thune-be-the-next-seante-majority-leader,0x1a9e1b673cc23eb25064462742850b657c980a29,1.6999980000000001,0.0,1.6999980000000001,1
will-john-thune-be-the-next-seante-majority-leader,0x1b2f33cc89c5f829c608cdcf6848f35a02ac2ba5,0.9999820000000001,0.0,0.9999820000000001,1
