market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-rick-scott-be-the-next-senate-majority-leader,0x1e6747494d215bf8e8d4bea976c2d7cf48073d5d,0.0,4.985,-4.985,1
will-rick-scott-be-the-next-senate-majority-leader,0x205efe9b5ef6c2d1accf2e42e3b70d50eac37a60,756389.05,0.0,756389.05,8002
will-rick-scott-be-the-next-senate-majority-leader,0x210895fd9c664d44a7545c6f460e01f7a1825b86,566960.9499999998,0.0,566960.9499999998,5998
will-rick-scott-be-the-next-senate-majority-leader,0x21f90e5ff30c12f52fbb2fb220aa268f22faed12,0.0,86.22579999999758,-86.22579999999758,1
will-rick-scott-be-the-next-senate-majority-leader,0x2246f08b85637394ea7c4f501074907f5ddaf487,1.0,0.0,1.0,1
will-rick-scott-be-the-next-senate-majority-leader,0x2385431e13328dc91ada9372885776d541381abd,0.0,0.036000000000000004,-0.036000000000000004,1
will-rick-scott-be-the-next-senate-majority-leader,0x23e2107d78483b462355a9e424bb4a2698b0cc7f,755727.3750000001,0.0,755727.3750000001,7995
will-rick-scott-be-the-next-senate-majority-leader,0x256195d103a0873734b911da2fa6633fa15cb281,1133543.8000000003,0.0,1133543.8000000003,11992
will-rick-scott-be-the-next-senate-majority-leader,0x25b04fc432323a30adac3d59ffcbec0cbd7bbbc1,0.0,0.264,-0.264,2
will-rick-scott-be-the-next-senate-majority-leader,0x26017be231f4c5abbcf238e1735a4986e1e104d4,0.0,9.965,-9.965,2
will-rick-scott-be-the-next-senate-majority-leader,0x2689568f45f37dd4db611a47ec8db45a9f764cea,0.0,0.45,-0.45,2
will-rick-scott-be-the-next-senate-majority-leader,0x28726d88346120c4668a04db3dad37101858f455,0.0,0.114,-0.114,1
will-rick-scott-be-the-next-senate-majority-leader,0x2a4b4010be87f307b0debbc6f087ecac54396b7c,6.979,5.982,0.9969999999999999,2
will-rick-scott-be-the-next-senate-majority-leader,0x2dfa87d591594e3c090fddac959182c35477f9d1,50.339998,50.28804,0.05195799999999906,2
will-rick-scott-be-the-next-senate-majority-leader,0x2e74b5889ef2ceb8035dc156c087e9b9ba921c55,296.299998,296.00124,0.29875800000002073,2
will-rick-scott-be-the-next-senate-majority-leader,0x2ebc4c92f1b593458cf9cab623f76c1c58777fe0,755821.9000000001,0.0,755821.9000000001,7996
will-rick-scott-be-the-next-senate-majority-leader,0x2f185198d9b0115f22df195397f8ad98fe7c86b2,0.0,0.074,-0.074,2
will-rick-scott-be-the-next-senate-majority-leader,0x30fcab8cbffe80c1b4671309777619f8bb7fce71,0.9999909999999999,0.996,0.003990999999999856,2
will-rick-scott-be-the-next-senate-majority-leader,0x3126306f7e48702f2ab493759f08eaddd0d2d4ee,0.0,1.9999499999999997,-1.9999499999999997,1
will-rick-scott-be-the-next-senate-majority-leader,0x327200f8fcaae25cdb4616c8d7188780cab8fab6,50.299998,50.248200000000004,0.05179799999999801,2
will-rick-scott-be-the-next-senate-majority-leader,0x33643da6eec9d599b69701d2b5206b9749842114,0.0,4.985,-4.985,1
will-rick-scott-be-the-next-senate-majority-leader,0x33763b051419aae316041b4d6e27973a0d9b380a,237.85999800000002,237.61571999999998,0.24427800000003685,2
will-rick-scott-be-the-next-senate-majority-leader,0x33cc7cf2baacb3326317707c66fa926f536087f3,377721.9000000001,0.0,377721.9000000001,3996
will-rick-scott-be-the-next-senate-majority-leader,0x33f82a4ec82548ff54abaaf6fa85f7e06388652e,756098.6294000001,0.0,756098.6294000001,7999
will-rick-scott-be-the-next-senate-majority-leader,0x34c19fb01aa1991d4d14e38aecbfc771b01548e5,944871.9000000001,0.0,944871.9000000001,9996
will-rick-scott-be-the-next-senate-majority-leader,0x355c29c21b0a2c3d9f1b8c9e32d0f4897206a7b2,1322593.8000000003,0.0,1322593.8000000003,13992
will-rick-scott-be-the-next-senate-majority-leader,0x373a8faf9841aeed2a7268115a79c12a86ccd6be,0.0,0.17099999999999999,-0.17099999999999999,2
will-rick-scott-be-the-next-senate-majority-leader,0x373b4c0f2d7bd504546b072a497afbdecaee1f46,755538.3250000001,0.0,755538.3250000001,7993
will-rick-scott-be-the-next-senate-majority-leader,0x377711888741b471db984935dc89d564a071a640,51.019997999999994,50.96532,0.054677999999995563,2
will-rick-scott-be-the-next-senate-majority-leader,0x38fa7376f07de8e7c7fad0457b9ddc5f43c312bd,50.899998000000004,50.8458,0.05419800000000663,2
will-rick-scott-be-the-next-senate-majority-leader,0x393db0b806f5eb531cf43cff76c2ac9ec5dfabb4,0.0,0.316,-0.316,2
will-rick-scott-be-the-next-senate-majority-leader,0x39f027216e9c16df40d07c24e13f62a3358874b6,378194.525,0.0,378194.525,4001
will-rick-scott-be-the-next-senate-majority-leader,0x3a36a1e32eb4c0fb70e265a93d66fdb9223f454b,0.0,298.50302000000005,-298.50302000000005,1
will-rick-scott-be-the-next-senate-majority-leader,0x3ab32dd071c4b01a4daad9fdbc720cde22c4756c,51.909998,51.85176,0.0582380000000029,2
will-rick-scott-be-the-next-senate-majority-leader,0x3b0f774baa34e08bdb92f894bd0595f75b91f867,4.985,0.0,4.985,1
will-rick-scott-be-the-next-senate-majority-leader,0x3b830a4b13139593ea2823d76338fa1cbe89fd81,1133827.3750000002,0.0,1133827.3750000002,11995
will-rick-scott-be-the-next-senate-majority-leader,0x3b94d8dfd0e97462b069e68e62e3ee5fecff94c2,5.976,0.996,4.98,2
will-rick-scott-be-the-next-senate-majority-leader,0x3c572e1fd5d5308167bd7a02bc96054a5e53bd07,189.05,0.0,189.05,2
will-rick-scott-be-the-next-senate-majority-leader,0x3d858007c4d86532683153cff762016effda948d,9.96,0.0,9.96,1
will-rick-scott-be-the-next-senate-majority-leader,0x3e29c77d36e5d187581767b83d3d9656ebd28086,1511265.7950000004,94.335,1511171.4600000004,15989
will-rick-scott-be-the-next-senate-majority-leader,0x3ea574981c2286ee04865b97d3df85b4aced863a,756483.5750000002,0.0,756483.5750000002,8003
will-rick-scott-be-the-next-senate-majority-leader,0x3ea8f012a46b771e38f6951bb63d23432ca856ce,217.489998,217.26744,0.22255800000002068,2
will-rick-scott-be-the-next-senate-majority-leader,0x3fee3a113ffb25bcd476d047b49480fe2b2ff838,0.0,6.9719999999999995,-6.9719999999999995,1
will-rick-scott-be-the-next-senate-majority-leader,0x41d279a9427178201db6924d23cab41dad633165,0.0,0.12,-0.12,1
will-rick-scott-be-the-next-senate-majority-leader,0x42e38d2b83088e604138225c24ad51f401bf0f87,0.0,0.264,-0.264,1
will-rick-scott-be-the-next-senate-majority-leader,0x42ef6d965cedd7c296a173197d50151163e3c080,50.149998000000004,50.0988,0.051198000000006516,2
will-rick-scott-be-the-next-senate-majority-leader,0x43fc4e7ce3f4082f25bd9d1590a553279f6a0778,0.0,0.051000000000000004,-0.051000000000000004,1
will-rick-scott-be-the-next-senate-majority-leader,0x4434c42caaf62a9489f21f0ee5c21e27f9238b27,1889082.1250000005,0.0,1889082.1250000005,19985
will-rick-scott-be-the-next-senate-majority-leader,0x4612eca26850f8bd8a7c75791c720423526d9a05,0.0,0.092,-0.092,1
will-rick-scott-be-the-next-senate-majority-leader,0x499544ad63eab322b4cba5b54dc261a7e71344c4,567244.5249999999,0.0,567244.5249999999,6001
will-rick-scott-be-the-next-senate-majority-leader,0x4b91aec6be81903cc85edb0eb03b12bd636b8bc4,567149.9999999999,0.0,567149.9999999999,6000
will-rick-scott-be-the-next-senate-majority-leader,0x4bb2ebc1ee3b657d47cfa3a2e08a22a383b18a64,0.0,0.12,-0.12,1
will-rick-scott-be-the-next-senate-majority-leader,0x4bc833a50ee776aa497e43486d6a8eb843011bfe,0.0,0.014,-0.014,1
will-rick-scott-be-the-next-senate-majority-leader,0x4e887e9504643759ffc8b88598cad5cf19361053,9.96,9.96,0.0,2
will-rick-scott-be-the-next-senate-majority-leader,0x4fe2dd7a772d5f1bd36fcb9dc3f50b351b99d38d,0.999984,0.0,0.999984,1
will-rick-scott-be-the-next-senate-majority-leader,0x503d855b824c5f615dc8d70e6fa31a101cfd32e0,5.976,0.0,5.976,1
will-rick-scott-be-the-next-senate-majority-leader,0x50494a4a3dd5282a5bf3d019539bba0c0d65d6cb,0.9999909999999999,0.996,0.003990999999999856,2
will-rick-scott-be-the-next-senate-majority-leader,0x50be4c919744332e299ab741289bf2fb09da7b06,0.0,0.018000000000000002,-0.018000000000000002,1
will-rick-scott-be-the-next-senate-majority-leader,0x50d935d70a8df9284d7d1b48f6f6bd09a5c7b2a0,6.9719999999999995,6.9719999999999995,0.0,2
will-rick-scott-be-the-next-senate-majority-leader,0x5194c6540bf823c66827626a3884aa97fd3af489,10.999824,10.973759999999999,0.02606400000000164,2
will-rick-scott-be-the-next-senate-majority-leader,0x523f5e195ab1974dd996feac8139ba252d897d80,51.959998,51.901559999999996,0.05843800000000243,2
will-rick-scott-be-the-next-senate-majority-leader,0x55fdba108398a92da14671391fccf6bf2be53f73,51.899998,51.8418,0.05819799999999731,2
will-rick-scott-be-the-next-senate-majority-leader,0x56a8fd8847161d1263a3bb4df688db2e2cf8e336,0.0,0.057,-0.057,2
will-rick-scott-be-the-next-senate-majority-leader,0x575cc9b8825163adde611a92aaa0a21933d42ab2,0.0,0.129,-0.129,2
will-rick-scott-be-the-next-senate-majority-leader,0x5831f967972d7665d6f670250d13e2e640b5d406,566960.9499999998,0.0,566960.9499999998,5998
will-rick-scott-be-the-next-senate-majority-leader,0x5b6498e0197f5787ef96df597a9fde144c94bf57,5.976,5.982,-0.006000000000000227,2
will-rick-scott-be-the-next-senate-majority-leader,0x5bd8472e61e56241d3088f265b039ad3bb739817,23.34624,0.0,23.34624,1
will-rick-scott-be-the-next-senate-majority-leader,0x5bffac4ec4b6023709e5c0f6516f2c571a43f30d,0.9999909999999999,0.996,0.003990999999999856,2
will-rick-scott-be-the-next-senate-majority-leader,0x5c2351633fd0657977c1ec7f2026d0696f2e057e,1.9999819999999997,1.992,0.007981999999999712,3
will-rick-scott-be-the-next-senate-majority-leader,0x5cabd9e24467cbfa550fd382fbabc96b2cd38129,1133543.8000000003,0.0,1133543.8000000003,11992
will-rick-scott-be-the-next-senate-majority-leader,0x5d1048f76c13558f9c3a25685d960357957edca1,0.0,0.022,-0.022,1
will-rick-scott-be-the-next-senate-majority-leader,0x5d5c61f284071002c64ecc45df69296f0727f97d,0.0,0.12000000000000001,-0.12000000000000001,2
will-rick-scott-be-the-next-senate-majority-leader,0x5e09d809847d061a4258223dfca0e34e80d7a2d3,1512116.4250000003,0.0,1512116.4250000003,15997
will-rick-scott-be-the-next-senate-majority-leader,0x5e1085e5b834fc5c7e186efab0c9277c1f44b6c9,0.0,0.051000000000000004,-0.051000000000000004,1
will-rick-scott-be-the-next-senate-majority-leader,0x5f9c4e61e10ba4e40f1b56626ffd5761d24f4060,756004.1044000001,0.0,756004.1044000001,7998
will-rick-scott-be-the-next-senate-majority-leader,0x60e2be2179866081034c392e61f2c791adee6b27,945060.9500000002,0.0,945060.9500000002,9998
will-rick-scott-be-the-next-senate-majority-leader,0x60fcbc2f65b7a4517676e84efb67791e689654f1,756193.1544000001,0.0,756193.1544000001,8000
