market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-john-cornyn-be-the-next-seante-majority-leader,0x20b990aac5d35eb1c7179e7133f42c65d2a7edfa,18.541439999999998,0.0,18.541439999999998,1
will-john-cornyn-be-the-next-seante-majority-leader,0x20d42f3313d9f03a02b9f041a9a33143026a8334,51.319629,51.26726,0.05236899999999878,2
will-john-cornyn-be-the-next-seante-majority-leader,0x20ededadf78cfbe41e98cd229b3f0c95820206d6,574559.1359999999,0.0,574559.1359999999,6003
will-john-cornyn-be-the-next-seante-majority-leader,0x21f90e5ff30c12f52fbb2fb220aa268f22faed12,0.0,13.883120000000002,-13.883120000000002,1
will-john-cornyn-be-the-next-seante-majority-leader,0x23e6f6b15a110d92127ed70f4ba9d4af5ccd41cf,95.712,0.0,95.712,1
will-john-cornyn-be-the-next-seante-majority-leader,0x248553eb1135ef51a528e6b5f57e0c77439be0ba,1339010.8800000001,0.0,1339010.8800000001,13990
will-john-cornyn-be-the-next-seante-majority-leader,0x24d9ba00c8bf9c8182eb194097005f08a4586cf4,0.0,1.3473000000000002,-1.3473000000000002,1
will-john-cornyn-be-the-next-seante-majority-leader,0x2686ac710142efaa913ff46ff7fd74a4bc493830,214.63514999999998,214.4203,0.21484999999998422,2
will-john-cornyn-be-the-next-seante-majority-leader,0x26e8c23ff987f3a6344ba445c0909392abb8c032,2.0,1.0,1.0,2
will-john-cornyn-be-the-next-seante-majority-leader,0x28466ae6afb33fc46d6971d958708b36b3710d91,956545.7280000001,0.0,956545.7280000001,9994
will-john-cornyn-be-the-next-seante-majority-leader,0x28d4125f680c1717c93b036051627b496b0a846b,574367.712,0.0,574367.712,6001
will-john-cornyn-be-the-next-seante-majority-leader,0x29596ce0095bcd6607f364d31ba7ff15983cc32b,956450.0160000001,0.0,956450.0160000001,9993
will-john-cornyn-be-the-next-seante-majority-leader,0x29680e0f8635a319fe9f4916bb6d944e05dee50e,50.69925,50.6485,0.05075000000000074,2
will-john-cornyn-be-the-next-seante-majority-leader,0x29a97762cc9adeebc7998009de039b6821e07ab6,0.02,0.0,0.02,1
will-john-cornyn-be-the-next-seante-majority-leader,0x29ae3975ed9cd558e6e4291a497ff60104b93349,51.619329,51.56666,0.05266900000000163,2
will-john-cornyn-be-the-next-seante-majority-leader,0x2a580ac892dbe074f5df76dc038a4d4e7a57c82e,0.9999989999999999,0.997,0.002998999999999863,2
will-john-cornyn-be-the-next-seante-majority-leader,0x2c264f30d049f68a820a28d035c3c1ef87c3655e,1147682.592,0.0,1147682.592,11991
will-john-cornyn-be-the-next-seante-majority-leader,0x2c3a8dfce913867bb2f4e5653465af0509bff66d,191615.424,0.0,191615.424,2002
will-john-cornyn-be-the-next-seante-majority-leader,0x2eda8a6c686e3d90752a28fed643c06b200413c1,956545.7280000001,0.0,956545.7280000001,9994
will-john-cornyn-be-the-next-seante-majority-leader,0x2f2cc1036e246ac6cbb8b1755eca80d6d3460776,51.539409,51.48682,0.052588999999997554,2
will-john-cornyn-be-the-next-seante-majority-leader,0x3131a6728e0269f54a7b3881659aca4793c7a71d,765408.8640000001,0.0,765408.8640000001,7997
will-john-cornyn-be-the-next-seante-majority-leader,0x3165c61e68c6c6b8948919129fb9b09f407bc174,1530434.8800000001,0.0,1530434.8800000001,15990
will-john-cornyn-be-the-next-seante-majority-leader,0x3189f5d17666a59d22042c7504223cf25a52fd6a,313.94973600000003,313.31721999999996,0.6325160000000665,2
will-john-cornyn-be-the-next-seante-majority-leader,0x3314d0115ce3fa89b37a920d14ca8ab72be30f0b,0.8,0.0,0.8,1
will-john-cornyn-be-the-next-seante-majority-leader,0x337e8200b5835c6f19193f33b7854f253479458c,0.02,0.0,0.02,1
will-john-cornyn-be-the-next-seante-majority-leader,0x356f861996b297940f425c0812888b48db264a5e,3.97,1.985,1.985,2
will-john-cornyn-be-the-next-seante-majority-leader,0x36597e2c7b3533958f3e4667ca0bad1cc6d2ed62,1147969.7280000001,0.0,1147969.7280000001,11994
will-john-cornyn-be-the-next-seante-majority-leader,0x36e7557f63b7c4703c977f871e98c9b65fda663f,50.80914,50.75828,0.05086000000000013,2
