market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-the-democrats-win-the-delaware-senate-race-in-2026,0x088fd8d0bf02563f7c4d606fdb1c5c6525ca9c20,0.9999940000000002,0.0,0.9999940000000002,1
will-the-democrats-win-the-delaware-senate-race-in-2026,0x0911dbc3b81d296af84ef26048b621a1e44fd441,0.9999940000000002,0.0,0.9999940000000002,1
will-the-democrats-win-the-delaware-senate-race-in-2026,0x17c5744c243791d0b4bedd08665eb1844563e7ee,0.9999940000000002,0.0,0.9999940000000002,1
will-the-democrats-win-the-delaware-senate-race-in-2026,0x3a8651c42ac19aa3e3141531a298abc72f51dea8,9.200000000000001,0.0,9.200000000000001,1
will-the-democrats-win-the-delaware-senate-race-in-2026,0x8b01e664b6f1c434e1ccd3585441188e7219e149,3.999998,1.82,2.1799980000000003,3
will-the-democrats-win-the-delaware-senate-race-in-2026,0xa58d4f278d7953cd38eeb929f7e242bfc7c0b9b8,13.6,0.0,13.6,1
will-the-democrats-win-the-delaware-senate-race-in-2026,0xabac536449439bb713d80d4dd41f3694c9386c97,4.999993,0.0,4.999993,1
will-the-democrats-win-the-delaware-senate-race-in-2026,0xb02ea57dbc3e69e08e7aaee78ef6122e301f25e5,0.0,136.5,-136.5,1
will-the-democrats-win-the-delaware-senate-race-in-2026,0xd5351a2142c265e39ba8bc0d1101f26d6eb5fa67,577.6956,0.0,577.6956,1
