market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-the-democrats-win-the-montana-senate-race-in-2026,0xe9c6356f646d8b9b4b6715c7fac86bfd2395fbd3,1.6899909999999996,1.6465,0.0434909999999995,2
