market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-fischer-win-nebraska-senate-election-by-7-points,0x19c15388a118004c7bc2375b9cd53eab3d571c5f,12.999996,0.0,12.999996,2
will-fischer-win-nebraska-senate-election-by-7-points,0x1bb6d103ad9964ba843952d3b503ade2209bc6d0,4.999998,0.0,4.999998,1
will-fischer-win-nebraska-senate-election-by-7-points,0x1d5121b2a213fe16924815cecc0d6be65fe8a0a8,0.20999400000000001,0.0,0.20999400000000001,1
will-fischer-win-nebraska-senate-election-by-7-points,0x1d7c3c9f58af02de1bca54f7ba818d015b5b86dc,2.3099990000000004,2.2704,0.039599000000000384,2
will-fischer-win-nebraska-senate-election-by-7-points,0x1dcfb9039a2392aa788f2818ad68a9e903d3fef9,0.14999900000000002,0.0,0.14999900000000002,1
will-fischer-win-nebraska-senate-election-by-7-points,0x1dd1f095200b2d8951343333ccf61121b02a070d,4.999999,0.0,4.999999,1
will-fischer-win-nebraska-senate-election-by-7-points,0x1e4290cecbeabb254461ce53c4f32e8390ef68a5,0.11999599999999999,0.0,0.11999599999999999,1
will-fischer-win-nebraska-senate-election-by-7-points,0x1e5d4b5c9a0807571c0e27b1fabe038b4132ad4f,2421.608498,2154.555,267.0534980000002,4
will-fischer-win-nebraska-senate-election-by-7-points,0x1e90b4f1d450aa3aa18f404fa535e094a3a3a521,7.999998000000001,0.0,7.999998000000001,1
will-fischer-win-nebraska-senate-election-by-7-points,0x1e923ec32c4ff949e24dca20daabd65e005532fb,0.1,0.10110000000000001,-0.0011000000000000038,2
will-fischer-win-nebraska-senate-election-by-7-points,0x1ed6094cd32d58dccdd5f492e01bdaf91d3b58b9,4.999995,0.07854000000000001,4.921455,2
will-fischer-win-nebraska-senate-election-by-7-points,0x1ed9194f70cfd1010dc5b9ed920eea37e20d2f7c,1.159998,0.0,1.159998,1
will-fischer-win-nebraska-senate-election-by-7-points,0x1fd0b45ad25e1ed781e21a192164fd01d775e7ed,1.999998,1.5946,0.4053979999999999,2
will-fischer-win-nebraska-senate-election-by-7-points,0x200ccd161caed4301860dd821b7ddeae0646ad53,5.659999,5.4912,0.16879899999999992,2
will-fischer-win-nebraska-senate-election-by-7-points,0x20275a9ab620f052e90a43dc4a7eee486cae6d60,0.010000000000000002,1.7999999999999998,-1.7899999999999998,2
will-fischer-win-nebraska-senate-election-by-7-points,0x20322d5ab3ce70a98ef4c484c62a94147217d577,533.211,84.10399999999998,449.107,8
will-fischer-win-nebraska-senate-election-by-7-points,0x205833d8bdd124e62281c489bfd4d8546496334f,1.8699839999999999,0.0,1.8699839999999999,1
will-fischer-win-nebraska-senate-election-by-7-points,0x207eb4b7b127fc783303176f062e3964bdee6f5d,10.999998,0.0,10.999998,1
will-fischer-win-nebraska-senate-election-by-7-points,0x20e0224e83781538ec8a383fc08465013e5b3ad9,0.39,0.0,0.39,1
will-fischer-win-nebraska-senate-election-by-7-points,0x21691584db1091f064dd59ccd8dbcd4993b7970a,0.25999700000000003,0.0,0.25999700000000003,1
will-fischer-win-nebraska-senate-election-by-7-points,0x21d863a6fd7859fd3da39bb8139b2b699c72ed1a,0.10999900000000001,0.0,0.10999900000000001,1
will-fischer-win-nebraska-senate-election-by-7-points,0x21fe77f7c7861c5f0a70a26ae86dfbaf1c5eda90,41.3632,0.0,41.3632,2
will-fischer-win-nebraska-senate-election-by-7-points,0x21ff397760d3f0ad69065f6445d71c804ab86034,31.769998,0.0,31.769998,1
will-fischer-win-nebraska-senate-election-by-7-points,0x221aae09b63ace960801983c4972d513d9bf6b45,0.299979,0.0,0.299979,1
will-fischer-win-nebraska-senate-election-by-7-points,0x2228b4e815b4fdc06549043b8dfc845901dbb1a8,2.209999,2.1716,0.03839899999999963,2
will-fischer-win-nebraska-senate-election-by-7-points,0x22571e942cf99b76a1d1556eeee545a3dd7f754e,6.999924,0.0,6.999924,1
will-fischer-win-nebraska-senate-election-by-7-points,0x22906331e247a469c03591413a02b7ab9d1b3aad,0.09998800000000001,0.0,0.09998800000000001,1
will-fischer-win-nebraska-senate-election-by-7-points,0x22ae1ab5e78ffcd7abbf4871949e705ac91ce931,265.999996,357.87209999999993,-91.87210399999992,5
will-fischer-win-nebraska-senate-election-by-7-points,0x22ee78f830a54695c27bdb4a066612d064c0fbe9,39.5,0.0,39.5,1
will-fischer-win-nebraska-senate-election-by-7-points,0x2370d48501dbbe1974b6cf228e77d459f4870e10,0.0,313.1101,-313.1101,1
will-fischer-win-nebraska-senate-election-by-7-points,0x243781e74904e67210bdade65a372d3f05bbc56a,0.4,0.0,0.4,1
will-fischer-win-nebraska-senate-election-by-7-points,0x248c2de51456871f7229575d0d63042786537618,1.9499989999999998,0.0,1.9499989999999998,1
will-fischer-win-nebraska-senate-election-by-7-points,0x24d731f4377cfb2552ef625d8e3a09b614619407,3.999968,0.0,3.999968,1
will-fischer-win-nebraska-senate-election-by-7-points,0x25184589fb8582c57a70f83f75e5db437cca1f8c,0.9999979999999999,0.0,0.9999979999999999,1
will-fischer-win-nebraska-senate-election-by-7-points,0x256881694aa9f17fc3d6e38c371714e3bc36cd66,1.3099989999999997,2.7612,-1.4512010000000004,2
will-fischer-win-nebraska-senate-election-by-7-points,0x25bf7f2b7c1a09d06873607063adedf8e097a447,45.900000000000006,44.752500000000005,1.1475000000000009,2
will-fischer-win-nebraska-senate-election-by-7-points,0x25c11edebc813b5e9422d2e2a62f0429ce761624,100.0,93.75,6.25,2
will-fischer-win-nebraska-senate-election-by-7-points,0x268b5dd72c80e14dc6a226e40ee08eeea0b78754,0.099999,0.0,0.099999,1
will-fischer-win-nebraska-senate-election-by-7-points,0x26ed17fd1bed04ce1511c2803202db67c41fe11c,8.99992,0.0,8.99992,1
will-fischer-win-nebraska-senate-election-by-7-points,0x27431e7aafd4833b9f8502621d4d1ca18605abb2,0.9999720000000001,0.0,0.9999720000000001,1
will-fischer-win-nebraska-senate-election-by-7-points,0x279d2ba4d280426ba6bd6b760a7c9d954f17601a,12.999792,0.0,12.999792,1
will-fischer-win-nebraska-senate-election-by-7-points,0x27bd67a861a2bd515838574b030661450fa4893b,7.9999980000000015,0.0,7.9999980000000015,1
will-fischer-win-nebraska-senate-election-by-7-points,0x27fca8995718eaa4a3e72960147c7b6673cf346e,2.999997,0.0,2.999997,1
will-fischer-win-nebraska-senate-election-by-7-points,0x28a960f48df0056f8b7b3a1a73d39833be657ddb,5.999988,0.0,5.999988,1
will-fischer-win-nebraska-senate-election-by-7-points,0x28c9b261ab0ce7e1af1470665625a0204dfe6424,0.549993,0.0,0.549993,1
will-fischer-win-nebraska-senate-election-by-7-points,0x29baf588411df3425e18864d7ab44dc379bdb5fb,0.999984,0.8944,0.10558400000000001,2
will-fischer-win-nebraska-senate-election-by-7-points,0x2a1b6d9129205305a7f2adc295e037dc45e6dc56,0.6399990000000001,0.624,0.015999000000000096,2
will-fischer-win-nebraska-senate-election-by-7-points,0x2abc91b073b9d7d6df3b119369fb707735217bf6,5.659999000000001,5.5704,0.08959900000000065,2
will-fischer-win-nebraska-senate-election-by-7-points,0x2b6d92360ab87f5bbc41b0ec23a917f3b117fb28,4.999998000000001,0.0,4.999998000000001,1
will-fischer-win-nebraska-senate-election-by-7-points,0x2bb852687b48f18232f2904a46b896a931782d3e,0.119999,0.0,0.119999,1
will-fischer-win-nebraska-senate-election-by-7-points,0x2bf309dd001df4f9b1f90c26432d6ff457a38c3d,242.73365799999996,0.0,242.73365799999996,2
will-fischer-win-nebraska-senate-election-by-7-points,0x2cd206e3a97108978bbf5900dc8b5cf30c61e639,3.6799990000000005,3.6234,0.05659900000000029,2
will-fischer-win-nebraska-senate-election-by-7-points,0x2d5be6534b60224c93fbb11ec17e0db982396be4,49.999998,0.0,49.999998,1
will-fischer-win-nebraska-senate-election-by-7-points,0x2dbc4a47c4291f564f39d704b45faedd4103bdfc,2.519999,2.4453,0.07469899999999985,2
will-fischer-win-nebraska-senate-election-by-7-points,0x2e0c7ded1f1f8d018e9c1232e60f2c0b775297b9,3.209998,3.1614,0.04859800000000014,2
will-fischer-win-nebraska-senate-election-by-7-points,0x2e4ca806793d5d58caa0daf5cb00e66b42ca3581,0.8500000000000001,0.0,0.8500000000000001,1
will-fischer-win-nebraska-senate-election-by-7-points,0x2e57ceb35e715abaad107e368041642ca03a1605,0.0,2.8942,-2.8942,1
will-fischer-win-nebraska-senate-election-by-7-points,0x2f3beca7f698c2734726420ae994c9fe86c20b43,4.999998999999998,0.9760599999999985,4.0239389999999995,2
will-fischer-win-nebraska-senate-election-by-7-points,0x2f5f7eb8c1f441380d34d3c0fe2747fe7f07cf95,52.039998,52.8156,-0.7756020000000063,2
will-fischer-win-nebraska-senate-election-by-7-points,0x3000bcbd9d0fd49c6b9c1ad5cc7440b9036ec051,7.999998000000001,0.0,7.999998000000001,1
will-fischer-win-nebraska-senate-election-by-7-points,0x302753e484304fa32e31db696e187f321d7b707c,0.049992999999999996,0.0,0.049992999999999996,1
will-fischer-win-nebraska-senate-election-by-7-points,0x30783eb3d720410349f6599a627da3fab130c6f8,2.209999,2.1508000000000003,0.05919899999999956,2
will-fischer-win-nebraska-senate-election-by-7-points,0x3189877c354df36643927d1facda87d70d1f5b2c,11.999996,0.0,11.999996,2
will-fischer-win-nebraska-senate-election-by-7-points,0x31e9c032bdca68ba95ca645e65d3c5eb43af7d7c,129.99999599999998,503.9836,-373.983604,10
will-fischer-win-nebraska-senate-election-by-7-points,0x3291668370e57ae696ec0df48583d2c91e68660c,9.999998,0.0,9.999998,1
will-fischer-win-nebraska-senate-election-by-7-points,0x33043e534bf4716efc63a90bdacdf412362375d2,7.999998000000001,0.0,7.999998000000001,1
will-fischer-win-nebraska-senate-election-by-7-points,0x335b6906fbc62f824edf1e29536b708060d9688a,0.30999899999999997,0.0,0.30999899999999997,1
will-fischer-win-nebraska-senate-election-by-7-points,0x33cc456394fcfb90a6a965bbd11c76cf1e8da0b6,268.7719,197.8403,70.9316,4
will-fischer-win-nebraska-senate-election-by-7-points,0x340a0af069cf54ed26d8bde006752b5d1452bbb9,3.999999,0.0,3.999999,1
will-fischer-win-nebraska-senate-election-by-7-points,0x3450956f846d71ff3b048070908011af1662b297,499.8973,466.6111,33.28619999999995,3
will-fischer-win-nebraska-senate-election-by-7-points,0x34bcacb9336cd54fd5b39a47008e4f53e742ee38,3.269999,3.2208,0.04919899999999977,2
will-fischer-win-nebraska-senate-election-by-7-points,0x34cdfe38f327275bbb4786dc9e14a74ac97ffe7d,590.4983,49.999,540.4993,2
will-fischer-win-nebraska-senate-election-by-7-points,0x34fc1c8bf3537657caca33904318509438c1545a,7.999997999999999,0.0,7.999997999999999,1
will-fischer-win-nebraska-senate-election-by-7-points,0x352e3088deea6fd2119d9cce98f459cac2e02241,6.999998,0.0,6.999998,1
will-fischer-win-nebraska-senate-election-by-7-points,0x353e9b669eba0e54fb20cba85aa4b1210d43b202,2.9999759999999998,0.0,2.9999759999999998,1
will-fischer-win-nebraska-senate-election-by-7-points,0x35a3e420fb077e862f13088b8bc9e17d8cfe610f,0.999979,0.0,0.999979,1
will-fischer-win-nebraska-senate-election-by-7-points,0x35f0f0c1abec76f5f2a7622b91ea35e3a62e8f1d,0.11999900000000001,0.11399999999999999,0.005999000000000018,2
will-fischer-win-nebraska-senate-election-by-7-points,0x3691a4f390c9a5197812a6621272f4b18915892d,22.999997999999998,0.0,22.999997999999998,1
will-fischer-win-nebraska-senate-election-by-7-points,0x37e2e415430aae98f22df9e4b1717d2a4ef96903,2.6099989999999997,2.5674,0.04259899999999961,2
will-fischer-win-nebraska-senate-election-by-7-points,0x3846fc0dc5a70635929301a26c7ddf623ce1c908,5.7767,19.7114,-13.934700000000001,2
will-fischer-win-nebraska-senate-election-by-7-points,0x384ae4337964849729c9ecf871f6e0dab83a84da,4.999998000000001,0.0,4.999998000000001,1
will-fischer-win-nebraska-senate-election-by-7-points,0x386c545fab8137cf3d0af67a2068982b10970d62,11.359998,0.0,11.359998,1
will-fischer-win-nebraska-senate-election-by-7-points,0x38c09bc243e6022d451ad357a5f7a3afc5423a02,2.6099989999999997,2.5674,0.04259899999999961,2
will-fischer-win-nebraska-senate-election-by-7-points,0x3c654d3fcd17ac36f9dd84a09206206202ea4c90,0.32000000000000006,0.0,0.32000000000000006,1
will-fischer-win-nebraska-senate-election-by-7-points,0x3cd7db0e78e57d1f2836705a5735946286262f21,7.999998000000001,0.0,7.999998000000001,1
will-fischer-win-nebraska-senate-election-by-7-points,0x3e5630959499c5b5e55aceeeeae7446933d335d5,224.656695,29.340879999999977,195.31581500000004,26
