market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-the-democrats-win-the-texas-senate-race-in-2026,0x369f8a465a1fc2b4119b6353508fa5223eac2422,49.99999899999999,0.0,49.99999899999999,1
will-the-democrats-win-the-texas-senate-race-in-2026,0x40b9d2c554e22d8104801ec764be19558f54e6ae,4.05,3.8455999999999997,0.20440000000000014,2
will-the-democrats-win-the-texas-senate-race-in-2026,0x48b87f4f50fc0508fa0b7bf884bde40da981c188,0.9999989999999999,0.6993,0.3006989999999998,2
will-the-democrats-win-the-texas-senate-race-in-2026,0x67b6eb651375908ec7ade9050ac182820d0db4e6,9.999998999999999,0.0,9.999998999999999,1
will-the-democrats-win-the-texas-senate-race-in-2026,0x6b44cdccdc280e6d0be71782f0772a6bf4b2be1e,327.6106,0.0,327.6106,3
will-the-democrats-win-the-texas-senate-race-in-2026,0xe2354f16c43546f9dad1eb4a866bf5d6f9cbaba2,537.5494,402.21399999999994,135.33540000000005,3
