market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x1904de2fe9799fba6f0474d67463f9014b4efad1,11.82,11.80529,0.014710000000000889,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x1a0836b515a903266984ee41026797b32e4f1558,1.999998,0.0,1.999998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x1a0dad3503d93da81fe02e6812a8c9d9d21738a1,767.261,0.90344,766.3575599999999,3
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x1b5a798280eab33aaa904f6f0b25d35b36e956f3,12.499998000000001,12.48618,0.013818000000002328,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x1bf34b8800f4a942bbfa0d47ba06c046b4bffc7e,97.999985,0.0,97.999985,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x1c357bff711a3c396445be0f41cd54c316ca8881,10.329998,10.2802,0.04979799999999912,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x1c56a571559ef82dc30b7b1a0599a1a666b0adf0,60.509998,60.439409999999995,0.07058800000000787,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x1c7ea49c1b1badd8cddf6fbd3e2cbcaf7fe3a4b0,7029.0139500000005,0.0,7029.0139500000005,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x1cfc260bfa2b5ae89377863180ca3b4f5c862111,19.400000000000002,0.0,19.400000000000002,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x1d0d0dc20f8d1a5c818afce899c98dad61c54b2e,13.379999999999999,13.35887,0.021129999999999427,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x1dce976cc39ca08c3f54d2c30f9f66876b06418b,98.99999799999999,98.89721999999999,0.1027780000000007,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x1e1345724fb600430e2cb55cfac9a405415b3f33,0.579994,0.0,0.579994,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x1e18414eeaaa4117d9ea8ab0555e0d1dbb35b903,6.959998999999999,6.7002,0.2597989999999992,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x1e3838c3e5a04fcb5b7506ec748010e8d20d5d7f,244.1952,95384.52,-95140.3248,1999
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x1fd1790b6d5dd7e484dbbfa4e02c877a4a010e19,97.999998,0.0,97.999998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x20275a9ab620f052e90a43dc4a7eee486cae6d60,0.0,139860.0,-139860.0,1998
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x20322d5ab3ce70a98ef4c484c62a94147217d577,1118080.7980019995,0.0,1118080.7980019995,3996
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x205833d8bdd124e62281c489bfd4d8546496334f,0.589998,0.0,0.589998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x209bb39eb26266b626da148f07d60b0fdde16a19,1.459997,0.0,1.459997,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x21378fd64736103b01685aee2b1e5acfdc4f0677,2795252.6766,293.9163,2794958.7602999997,2000
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x21a270a2eaa2eddee64e6864a11f4c2ebfc8866d,12.119999,12.8997,-0.7797009999999993,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x21fe77f7c7861c5f0a70a26ae86dfbaf1c5eda90,139860.0,99.3,139760.7,1999
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x233194947484d44e615fee4b971691b9317fca3d,15.999998999999926,15.238,0.7619989999999266,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x2370d48501dbbe1974b6cf228e77d459f4870e10,0.0,61.199999999999996,-61.199999999999996,4
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x24e519a2874968cb35c0b1753241693c51d21093,0.0,27214.758000000005,-27214.758000000005,1998
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x24f86b62a92d24e261282a349aff7d8e62b4052d,14.7,14.63636,0.06363999999999947,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x2533c99fc9cc3a457e25748ca3b4e3c8b9a05ab6,99899.99600400002,0.0,99899.99600400002,1998
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x253c7cf953f82f2c9a977b600c30415464c6619a,0.999999,0.0,0.999999,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x26a940044dc9e950dd6ac25ebdf7b3c0187a112c,65.88999799999999,65.5522,0.33779799999999227,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x26b0167a8fba02553e5cdb245f1dac68019cf935,27772.19600400001,26992.979999999996,779.2160040000126,3996
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x27413e568158d9e582851f3a837b8a1a4d200865,17214.999999999993,29.2495,17185.75049999999,2013
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x277e9c665168b656dea4f0b58f138f77b846df3c,5.999942,0.0,5.999942,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x2933bbca34e67e4a24cdb8ca020d78975827aed9,4.999999,0.0,4.999999,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x29bcc7af3a4c21a10d313226233f1730e9c8da63,0.879998,0.87398,0.006017999999999968,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x29c355179bba796a71faf6cdbd324ec61bee6219,9.999998,0.0,9.999998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x2b098416d4641185cddb392f30c6a19216103277,34.999898,29.63601,5.363888000000003,3
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x2b4917fe2f564fe7a9b039d29dea59cdcc97de1e,1.6999939999999998,0.0,1.6999939999999998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x2b70cac53d368984b31bb59f45859ca53aa8b132,0.999999,0.0,0.999999,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x2b85a14c380af173b4aa7021d163357927c2de77,15064.920000000004,13527.259199999997,1537.660800000007,3996
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x2bc8bbfd8d5c787380330f448463473dabd3b39b,0.0,37762.2,-37762.2,1998
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x2c701e8028de7aaefff79930e55829c408fb6ce0,19979.998002,19.996799999999997,19960.001202,1999
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x2dafa8ccbc2c8d8c0924d8a0ff6778438856c1d4,0.0,60.02849000000001,-60.02849000000001,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x2dfacf379c1e7736703c4945b9c1fbabf2e9f1b6,386553.06,578802.6180000001,-192249.55800000014,9990
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x2e7ee5550b1256b6339d754e515bb495d869847a,23.479996999999997,23.4728,0.0071969999999978995,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x2ee334e19db0fa52d19990f7dbe9b41fb63f51fa,36.919998,0.0,36.919998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x2f9eb4bb41c2db96da5df55771ee37c79ee4aa4e,5.999988999999999,0.0,5.999988999999999,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x303b4b9de2a6e7f5a17da5c9b336ac9783287373,12.9,12.87937,0.020630000000000592,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x305cedfc0e3cccdb8bef808e84234db66ec0dc57,13043.24385,0.0,13043.24385,7
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x317289c01793206d73c0a2408b67f76d59d25c51,98.99997199999999,0.0,98.99997199999999,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x3179a075a31729758f8be4437a6ecae55193140a,11.739997999999998,11.71898,0.021017999999997983,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x31853e2a397603aa915ae385cc764c2c9ee27c83,0.0,6.62905,-6.62905,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x3191637dc658eedbd36b04da0ebd67876e7f2e47,9.999934999999999,0.0,9.999934999999999,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x33cc456394fcfb90a6a965bbd11c76cf1e8da0b6,118.22350000000002,0.0,118.22350000000002,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x33dd0be369184870128873d47993911f2ddb0899,4.999896,0.0,4.999896,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x343367dc012c6ee7b629b08ef9d7cd9cd2e87457,12.999998,12.896539999999998,0.1034580000000016,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x34c24ec45c7c5c565ac80eae854bb325f6def6fb,0.0,5.184,-5.184,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x3509d568635ee4fdbab7ceb8d4d2cd48adf5fb24,14.799998,14.715259999999999,0.08473800000000153,3
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x3646d6c86af80b8874803dc6ead699a7cad59892,1997.9980020000005,0.0,1997.9980020000005,1998
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x367df7426df6f3cd7e1466f78cf6a19089ac14fc,1.119998,0.0,1.119998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x3773d6445702c619defc60d1e63a27129eac7174,19.999998,21.2954,-1.2954019999999993,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x377ec15d6956361acd5fc9eed9ddb3a6e70de732,0.14998599999999998,0.14715,0.0028359999999999774,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x3846fc0dc5a70635929301a26c7ddf623ce1c908,503492.4036,1107740.7504000003,-604248.3468000002,11988
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x384861d15a50888fe0b0096c789fb0933885474a,0.779998,0.7742,0.00579799999999997,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x385f8df73c616d4ff208be1ca879a60c9055015d,4.999998,0.0,4.999998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x38a72777cceea379d31860976dd2c02bd56f6d72,1.9799999999999998,1.65,0.32999999999999985,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x39bf84f281afadad1dc9bd08bfbdc2e60cacb00e,1997.998001999999,0.0,1997.998001999999,1998
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x3aaa1ceae04704546d37cffc7acc3874504893b6,599.3999999999999,0.0,599.3999999999999,1998
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x3ad5c65d23e4353f30b1922619e5bdc6dbfaa664,0.999996,1.04092,-0.04092400000000007,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x3b3f2a54c797e64521b75f2699ca815b9e9099fc,88249.836002,99.4864,88150.349602,2001
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x3b62bca2426a7cca5840c2760d668e081f93afda,13986.0,0.0,13986.0,1998
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x3daa47a473fd3a89a330e32f7bf1e2a298bf82ce,24.999975000000003,0.0,24.999975000000003,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x3dd4ba9f9aa3b9de1ce743bf8c4ba4c86ac21b50,186553.25800200002,417478.90320000006,-230925.64519800004,9990
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x3e354c62d14b9ce25178c8360b65895d32e7f93e,599.398002,0.0,599.398002,1998
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x3f4f9145904c7b3261c3bbe05fcea64d9d91b4b3,0.0,12533.395799999998,-12533.395799999998,1999
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x3f74265741f6f473d844797f539b16015e8cf906,0.19999800000000004,0.0,0.19999800000000004,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x403d087771b27b2bcca402517f4f599b80d79324,145474.37600399996,139381.2792,6093.096803999972,3996
