market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-gallego-win-arizona-senate-election-by-1-2,0x33999be363efb3cba90dd5268b70adbc561ae5fb,0.005,0.0,0.005,1
will-gallego-win-arizona-senate-election-by-1-2,0x3426002df12327151f458543e278da6f6ef5c7b7,10.179999999999993,0.0,10.179999999999993,2
will-gallego-win-arizona-senate-election-by-1-2,0x347a522d5fe7f612b9d855a09143a5cad88883e3,12.182499999999987,0.535,11.647499999999987,5
will-gallego-win-arizona-senate-election-by-1-2,0x36ed97c1acdde68b2314338d15063df00c5e51d9,0.07,0.0,0.07,1
will-gallego-win-arizona-senate-election-by-1-2,0x37dc2b3d6145c372bfb7ab1b8b6b2d6cca9111ed,24.99999999999919,0.0,24.99999999999919,1
will-gallego-win-arizona-senate-election-by-1-2,0x3978a99e028eb590c98d8e9ddbe513298fa92f24,0.0,7.6,-7.6,1
will-gallego-win-arizona-senate-election-by-1-2,0x3c231b7613cff1ac9d2a3be29e8139a5c0061a6c,0.02,0.0,0.02,1
will-gallego-win-arizona-senate-election-by-1-2,0x3d243bbc1d742065d7dbc772bcf299a92c25fe96,34.399999,30.240000000000002,4.159998999999999,2
will-gallego-win-arizona-senate-election-by-1-2,0x3dd4ba9f9aa3b9de1ce743bf8c4ba4c86ac21b50,29.799997000000005,1.7831000000000001,28.016897000000004,4
will-gallego-win-arizona-senate-election-by-1-2,0x3e5630959499c5b5e55aceeeeae7446933d335d5,206.73758599999985,313.5396799999998,-106.80209399999995,135
will-gallego-win-arizona-senate-election-by-1-2,0x3ed817e9efda870d707fc8a10fc7775c87158968,0.02,0.0,0.02,1
will-gallego-win-arizona-senate-election-by-1-2,0x3f34b23e207fe6fc9e61ae68918a17c43a42a0b6,0.02,0.0,0.02,1
will-gallego-win-arizona-senate-election-by-1-2,0x3f4f9145904c7b3261c3bbe05fcea64d9d91b4b3,0.0,4.6665,-4.6665,1
will-gallego-win-arizona-senate-election-by-1-2,0x3f6a5a1e7b27a39472bdb4f26690132718be2f6e,4.6000000000000005,0.0,4.6000000000000005,1
will-gallego-win-arizona-senate-election-by-1-2,0x3fc64e0ead67b9e123e7b59f6c66131466bb62df,1.1199979999999998,0.0,1.1199979999999998,1
will-gallego-win-arizona-senate-election-by-1-2,0x40c79b8225cad91521e13c57050da00e9194c51a,818.646296,0.0,818.646296,7
will-gallego-win-arizona-senate-election-by-1-2,0x41d8ebc1ec036bc568a8aa99a53665c438500f48,23.499999999999996,5.193,18.306999999999995,3
will-gallego-win-arizona-senate-election-by-1-2,0x429700481fd069bfef593abd13eb83eed8948a8b,0.245,0.0,0.245,1
will-gallego-win-arizona-senate-election-by-1-2,0x444e1b2ccf56b63e6b54e1357df184843f3401d0,0.0,55.99944,-55.99944,1
will-gallego-win-arizona-senate-election-by-1-2,0x4546788ba0b88dac9798ce49ad943127982e28df,1.1797829999999998,0.0,1.1797829999999998,1
will-gallego-win-arizona-senate-election-by-1-2,0x45580feac3b916a88b7513929e26f86b3adea2b3,492.80232,0.0,492.80232,2
will-gallego-win-arizona-senate-election-by-1-2,0x472a719d26ce3a1eebd491ee5bcdceeb8393b80b,105.68999399999998,42.3124,63.37759399999999,11
will-gallego-win-arizona-senate-election-by-1-2,0x4757957af2ab00fe035883943db227dc6660cd7f,20.679299999999998,20.6586,0.020699999999997942,2
will-gallego-win-arizona-senate-election-by-1-2,0x477f156a229f1a174fdf945c778b7362dd2b19aa,1829.9853,0.0,1829.9853,4
will-gallego-win-arizona-senate-election-by-1-2,0x47f41564097e5599b3695db8ac4e19b3bf5c5d4b,317.7986,20.114349999999966,297.6842500000001,9
will-gallego-win-arizona-senate-election-by-1-2,0x48eff1e43ba6b7cab714bac382ab81f4c33155fc,347.63901300000003,346.58808,1.0509330000000432,2
will-gallego-win-arizona-senate-election-by-1-2,0x4a1eaa6fb5562a7c3581be7901478430c2c7d279,1.109993,0.0,1.109993,1
will-gallego-win-arizona-senate-election-by-1-2,0x4b8756cbef67de10bdf419350de17012e192b0b4,0.9999999999999994,0.01585,0.9841499999999994,2
will-gallego-win-arizona-senate-election-by-1-2,0x4babd7425a5be402ae5b108bb27ef9fd218c1ee7,0.0,0.3,-0.3,1
will-gallego-win-arizona-senate-election-by-1-2,0x4bfa737405fda2e2c8abc15ac500a7eea6986ed4,0.0,0.78,-0.78,1
will-gallego-win-arizona-senate-election-by-1-2,0x4dc1e8694fd1e387901e7aca6bbf64b97642cd7b,0.552,0.11613000000000001,0.43587000000000004,2
will-gallego-win-arizona-senate-election-by-1-2,0x4eb85167e92a59b671478bbdaaa901551a6a9231,6044.706584999998,178.41691999999995,5866.289664999998,57
will-gallego-win-arizona-senate-election-by-1-2,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,1940.55558,4.8518,1935.70378,6
will-gallego-win-arizona-senate-election-by-1-2,0x5135397bbe608304acda91eb32e1f35d2c798839,19.98,0.076,19.904,2
will-gallego-win-arizona-senate-election-by-1-2,0x51ef26ab3deea8063f5d1ea7b096d572913445e6,0.3,0.0,0.3,1
will-gallego-win-arizona-senate-election-by-1-2,0x51fdfe2b23345080ab0b213819c6b41825bf07d4,12.639998999999998,0.0,12.639998999999998,1
will-gallego-win-arizona-senate-election-by-1-2,0x538097d7b841c35d99de7be4aa9352a962ca28de,21121.027692,23864.298929999997,-2743.2712379999975,23
will-gallego-win-arizona-senate-election-by-1-2,0x5417bb547e7a55119ca572c4047904c7a68775ff,7.3100000000000005,3.6550000000000002,3.6550000000000002,2
will-gallego-win-arizona-senate-election-by-1-2,0x5459d611ca87c149bb605fdb6b59d4a1d5589b52,0.0,0.015,-0.015,1
will-gallego-win-arizona-senate-election-by-1-2,0x5551b5ca520e5da01b6f8e2f507d8eb947a183cd,4.2,0.0,4.2,2
will-gallego-win-arizona-senate-election-by-1-2,0x5554e1d51de70f60a6cfd074705ba4de272332d8,0.009998999999999994,0.0,0.009998999999999994,1
will-gallego-win-arizona-senate-election-by-1-2,0x56140d6d3f86c0c104bb18f21bb5cfb4e3b2af43,98.999773,0.0,98.999773,1
will-gallego-win-arizona-senate-election-by-1-2,0x56972e100507b8f7a9f415b5eb41e39da316f49c,1.1099979999999998,0.0,1.1099979999999998,1
will-gallego-win-arizona-senate-election-by-1-2,0x57dac7cb71bf860f91fee2d4af3c5ac1f14e53c4,6.789999,6.4107,0.3792989999999996,2
will-gallego-win-arizona-senate-election-by-1-2,0x581e4b5016299a3a8b075529e8df34bd0e06b955,0.279999,0.27030000000000004,0.009698999999999958,2
will-gallego-win-arizona-senate-election-by-1-2,0x58caa2f2787c73901336ce36282a7b28c1a6cc33,210.46,3.95,206.51000000000002,6
will-gallego-win-arizona-senate-election-by-1-2,0x592e11fb5a16f904ebef78bc43d4f8e63fb56b06,62.889967999999996,62.75796,0.13200799999999902,2
will-gallego-win-arizona-senate-election-by-1-2,0x5961657e9902aa8787270d73cf3745e739b25788,7.199999999999999,4.0,3.1999999999999993,2
will-gallego-win-arizona-senate-election-by-1-2,0x5aa995c8ff6c85878eae4167d7a41eddc9863b3d,0.5,0.0,0.5,1
will-gallego-win-arizona-senate-election-by-1-2,0x5cebbb6cdcbb2483961e8d901bf47a46a6162bdf,99.75,0.0,99.75,1
will-gallego-win-arizona-senate-election-by-1-2,0x5d1048f76c13558f9c3a25685d960357957edca1,0.0,0.08,-0.08,4
will-gallego-win-arizona-senate-election-by-1-2,0x5d4d3800cb347e766c7ada814cf0eddbeaf24a91,0.0,3.0,-3.0,1
will-gallego-win-arizona-senate-election-by-1-2,0x5f390e4b7d6f06d6756a6c92afdbf7b3176aa78c,1668.47884,9.376999999999999,1659.10184,12
will-gallego-win-arizona-senate-election-by-1-2,0x60eefb24636cd0f36a88daa8cf50340d0be79de7,4.0999989999999995,4.0188,0.0811989999999998,2
will-gallego-win-arizona-senate-election-by-1-2,0x61a972aa2a659b58e17fd690a2f73f110c7fd092,0.0,375.92577999999975,-375.92577999999975,11
will-gallego-win-arizona-senate-election-by-1-2,0x61d203de9d4fb917e64b3a6f227de852489a071a,1.379619,0.0,1.379619,1
will-gallego-win-arizona-senate-election-by-1-2,0x6348d99f641601e1843527a107400def21890764,9.999998999999999,0.0,9.999998999999999,1
will-gallego-win-arizona-senate-election-by-1-2,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,9178.74462,0.0,9178.74462,116
will-gallego-win-arizona-senate-election-by-1-2,0x66ff4bf07081f912dafaccb3b84f5ff416e5c392,133.73999899999998,124.91,8.829998999999987,2
will-gallego-win-arizona-senate-election-by-1-2,0x6798f406041dc5111b29fc046b686326f0b6c7e7,1.359639,0.0,1.359639,1
will-gallego-win-arizona-senate-election-by-1-2,0x67e289442f3c0c871e768067f05efbb8d788474e,2.9999989999999994,0.0,2.9999989999999994,1
will-gallego-win-arizona-senate-election-by-1-2,0x6bab41a0dc40d6dd4c1a915b8c01969479fd1292,60.4,50.0,10.399999999999999,2
will-gallego-win-arizona-senate-election-by-1-2,0x6c15e05902e3895d9a0a8ab6405db367161f61de,0.0,2.0,-2.0,1
will-gallego-win-arizona-senate-election-by-1-2,0x6c98cf5ade2267a2d76b85d180626e9e4835280f,26.009991999999997,0.0,26.009991999999997,13
will-gallego-win-arizona-senate-election-by-1-2,0x6db882f41769bb68e89000d6b2b8c740f381b5b0,18.999997999999987,2.7740899999999997,16.225907999999986,3
will-gallego-win-arizona-senate-election-by-1-2,0x6e0254bd74e592700ef62d70201b936038dbbfce,19.96,0.0,19.96,1
will-gallego-win-arizona-senate-election-by-1-2,0x6e4dde6dffe88577995bd2285ba6f4e98056c64f,0.009998999999999997,0.0,0.009998999999999997,1
will-gallego-win-arizona-senate-election-by-1-2,0x6e6dfc8b908f1093b83ed66cd0b4d85f874f212e,31.499999999999996,0.0,31.499999999999996,1
will-gallego-win-arizona-senate-election-by-1-2,0x702769ac7df0a7d44969b6ddd141042b1db282a8,9.999999,4.6341,5.365899000000001,2
will-gallego-win-arizona-senate-election-by-1-2,0x710a10b8157203c7dd80a66a931ac1dfdb2d639d,0.05,0.0,0.05,1
will-gallego-win-arizona-senate-election-by-1-2,0x71794a0365408608a74b4da82c44c190ef12b115,0.009999,0.0,0.009999,1
will-gallego-win-arizona-senate-election-by-1-2,0x717ccabf29655f521052d5534e553fbf6314b28d,7.649998999999999,7.4842,0.16579899999999892,2
will-gallego-win-arizona-senate-election-by-1-2,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0.0,0.24,-0.24,1
will-gallego-win-arizona-senate-election-by-1-2,0x72aa070b8c9e4780aba966a6b337242eedd23b8b,0.0,0.08,-0.08,1
will-gallego-win-arizona-senate-election-by-1-2,0x73b743583e8945d6343698c28fa4c8468aec9360,103.63,0.482,103.148,2
will-gallego-win-arizona-senate-election-by-1-2,0x752e548b05862e96b7e60ef8f4e3d548658b81c4,59.359100000000005,59.0,0.3591000000000051,5
will-gallego-win-arizona-senate-election-by-1-2,0x7a56a85d856d07687208ad87473798445868511b,17.999998999999953,0.0,17.999998999999953,2
will-gallego-win-arizona-senate-election-by-1-2,0x7a7084c27d6b670eadbadcb1e9bd4767e9f695dd,1.41654,339.74903,-338.33249,41
will-gallego-win-arizona-senate-election-by-1-2,0x7acd2773732fb8bf7cf0497635103e7272bcae09,62.870000000000005,46.440200000000004,16.4298,10
will-gallego-win-arizona-senate-election-by-1-2,0x7dc80d8f4d23c77113385a32a11f40f7deda1d08,0.05,0.0,0.05,1
will-gallego-win-arizona-senate-election-by-1-2,0x7e85d50894fd8717ab16605c427201693cfa6252,0.01,0.0,0.01,1
