market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-the-democrats-win-the-ohio-senate-race-in-2026,0x11de8dd5f15cca8da661488bb2874b02b9598985,8.239999,7.2383999999999995,1.0015989999999997,2
will-the-democrats-win-the-ohio-senate-race-in-2026,0x250ea552ab599ae10c88b41270c559725759e864,429.6123,0.0,429.6123,2
will-the-democrats-win-the-ohio-senate-race-in-2026,0x6b44cdccdc280e6d0be71782f0772a6bf4b2be1e,440.5684,0.0,440.5684,3
will-the-democrats-win-the-ohio-senate-race-in-2026,0x6cc8bc44c7f998c48e54cc9b8258a89626fe05b5,145.539199,0.0,145.539199,2
will-the-democrats-win-the-ohio-senate-race-in-2026,0x79d251b9505a2b707b21bbe4e1417ba495ba61ce,27.799999,0.0,27.799999,2
will-the-democrats-win-the-ohio-senate-race-in-2026,0x828ccdb6fa774dca00e2b281831cf0abba18fb4c,3.9999979999999997,0.0,3.9999979999999997,2
will-the-democrats-win-the-ohio-senate-race-in-2026,0xbae0e0453264bea0d8767d2a5907b6a692205cd6,1.889999,0.0,1.889999,1
will-the-democrats-win-the-ohio-senate-race-in-2026,0xd218e474776403a330142299f7796e8ba32eb5c9,20.8134,0.0,20.8134,1
will-the-democrats-win-the-ohio-senate-race-in-2026,0xe8dd7741ccb12350957ec71e9ee332e0d1e6ec86,28.219999,0.0,28.219999,1
